━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  🔄 스윙 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장     등급        손절        익절     RR        수량       종합         점수  종목
     [스윙 트레이딩 분석] 시장=횡보(18점) | 스크리닝=C(40점) | 진입=보류(20점) | RR=1:2.0 | 종합=보류(39.6점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #619  201490.KQ (미투온)  —  C 보류  ( 39.6)
  │  현재가: 2,985.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,985 | 손절가:     2,578 (ATR×1.5) | 익절가:     3,800 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    490주 (1,462,650원)
      비중:  14.6% (자본금: 10,000,000원) | 최대손실:   199,597원 (자본의 2.0%) | 피보목표: 161.8%=1,290 261.8%=-1,000
   🚪 트레일링 스톱:     2,442 | 1차 부분익절:     3,392 (50% 매도) | 전량 청산가:     3,800 | 트레일링=2,442 | RSI=45.8(OK) | MACD OK | BB%B=0.40(OK)
   🟡 종합 신호: 보류  (39.6/100)
     [스윙 트레이딩 분석] 시장=약세추세(38점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(39.6점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #620  171120.KQ (라이온켐텍)  —  C 보류  ( 39.6)
  │  현재가: 2,075.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,075 | 손절가:     1,995 (ATR×1.5) | 익절가:     2,235 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    963주 (1,998,225원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:    77,136원 (자본의 0.8%) | 피보목표: 161.8%=1,853 261.8%=1,626
   🚪 트레일링 스톱:     1,968 | 1차 부분익절:     2,155 (50% 매도) | 전량 청산가:     2,235 | 트레일링=1,968 | RSI=49.2(OK) | MACD OK | BB%B=0.47(OK)
   🟡 종합 신호: 보류  (39.6/100)
     [스윙 트레이딩 분석] 시장=횡보(18점) | 스크리닝=C(40점) | 진입=보류(20점) | RR=1:2.0 | 종합=보류(39.6점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #621  052220.KQ (iMBC)  —  C 보류  ( 39.6)
  │  현재가: 3,015.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,015 | 손절가:     2,853 (ATR×1.5) | 익절가:     3,340 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    663주 (1,998,945원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   107,671원 (자본의 1.1%) | 피보목표: 161.8%=2,450 261.8%=1,755
   🚪 트레일링 스톱:     2,798 | 1차 부분익절:     3,177 (50% 매도) | 전량 청산가:     3,340 | 트레일링=2,798 | RSI=46.0(OK) | MACD OK | BB%B=0.37(OK)
   🟡 종합 신호: 보류  (39.6/100)
     [스윙 트레이딩 분석] 시장=횡보(18점) | 스크리닝=C(40점) | 진입=보류(20점) | RR=1:2.0 | 종합=보류(39.6점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #622  445090.KQ (에이직랜드)  —  F 보류  ( 39.4)
  │  현재가: 28,400.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    28,400 | 손절가:    26,132 (ATR×1.5) | 익절가:    32,936 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     70주 (1,988,000원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:   158,753원 (자본의 1.6%) | 피보목표: 161.8%=16,702 261.8%=5,702
   🚪 트레일링 스톱:    25,376 | 1차 부분익절:    30,668 (50% 매도) | 전량 청산가:    32,936 | 트레일링=25,376 | RSI=51.5(OK) | MACD OK | BB%B=0.72(OK)
   🟡 종합 신호: 보류  (39.4/100)
     [스윙 트레이딩 분석] 시장=고변동성(8점) | 스크리닝=F(20점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(39.4점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #623  256940.KQ (킵스파마)  —  F 보류  ( 39.4)
  │  현재가: 7,810.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     7,810 | 손절가:     7,160 (ATR×1.5) | 익절가:     9,110 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    256주 (1,999,360원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   166,339원 (자본의 1.7%) | 피보목표: 161.8%=3,658 261.8%=-1,102
   🚪 트레일링 스톱:     6,944 | 1차 부분익절:     8,460 (50% 매도) | 전량 청산가:     9,110 | 트레일링=6,944 | RSI=47.4(OK) | MACD OK | BB%B=0.42(OK)
   🟡 종합 신호: 보류  (39.4/100)
     [스윙 트레이딩 분석] 시장=고변동성(8점) | 스크리닝=F(20점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(39.4점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #624  240550.KQ (동방메디컬)  —  F 보류  ( 39.4)
  │  현재가: 6,570.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     6,570 | 손절가:     6,071 (ATR×1.5) | 익절가:     7,568 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    304주 (1,997,280원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   151,766원 (자본의 1.5%) | 피보목표: 161.8%=4,915 261.8%=2,755
   🚪 트레일링 스톱:     5,904 | 1차 부분익절:     7,069 (50% 매도) | 전량 청산가:     7,568 | 트레일링=5,904 | RSI=45.1(OK) | MACD OK | BB%B=0.34(OK)
   🟡 종합 신호: 보류  (39.4/100)
     [스윙 트레이딩 분석] 시장=고변동성(8점) | 스크리닝=F(20점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(39.4점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #625  053580.KQ (웹케시)  —  F 보류  ( 39.4)
  │  현재가: 8,440.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     8,440 | 손절가:     7,783 (ATR×1.5) | 익절가:     9,754 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    236주 (1,991,840원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:   154,993원 (자본의 1.5%) | 피보목표: 161.8%=5,908 261.8%=3,008
   🚪 트레일링 스톱:     7,564 | 1차 부분익절:     9,097 (50% 매도) | 전량 청산가:     9,754 | 트레일링=7,564 | RSI=46.1(OK) | MACD OK | BB%B=0.34(OK)
   🟡 종합 신호: 보류  (39.4/100)
     [스윙 트레이딩 분석] 시장=고변동성(8점) | 스크리닝=F(20점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(39.4점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #626  027830.KQ (대성창투)  —  F 보류  ( 39.4)
  │  현재가: 1,495.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     1,495 | 손절가:     1,398 (ATR×1.5) | 익절가:     1,689 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:  1,337주 (1,998,815원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   129,876원 (자본의 1.3%) | 피보목표: 161.8%=1,045 261.8%=544
   🚪 트레일링 스톱:     1,365 | 1차 부분익절:     1,592 (50% 매도) | 전량 청산가:     1,689 | 트레일링=1,365 | RSI=48.7(OK) | MACD OK | BB%B=0.51(OK)
   🟡 종합 신호: 보류  (39.4/100)
     [스윙 트레이딩 분석] 시장=고변동성(8점) | 스크리닝=F(20점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(39.4점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
