━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  📐 포지션 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장        섹터     등급        손절        익절     RR        수량       종합         점수  종목
  │  현재가: 2,367.24
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,367 | 손절가:     2,367 (ATR×2.5) | 익절가:     2,367 (ATR×5.0) | R배수: 1:1.0 ⚠️  부적합
      총 매수수량:    844주 (1,997,948원) | 1차 매수:    286주  (피벗/풀백 확인 시) | 2차 매수:    278주  (추가 상승 확인 시) | 3차 매수:    280주  (추세 안착 확인 시)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:         0원 (자본의 0.0%) | 피보목표:   161.8%=2,367  261.8%=2,367
   🟡 종합 신호: 보류  (23.8/100)
     [포지션 트레이딩 분석] 시장=횡보(10점) | 섹터=중립(0점) | 스크리닝=F(12점) | 진입=보류(20점) | RR=1:1.0 | 청산압력=15점 | 종합=보류(23.8점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #883  095700.KQ (제넥신)  —  F 청산  ( 23.7)
  │  현재가: 4,615.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     4,615 | 손절가:     3,957 (ATR×2.5) | 익절가:     5,930 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    304주 (1,402,960원) | 1차 매수:    103주  (피벗/풀백 확인 시) | 2차 매수:    100주  (추가 상승 확인 시) | 3차 매수:    101주  (추세 안착 확인 시)
      비중:  14.0% (자본금: 10,000,000원) | 최대손실:   199,926원 (자본의 2.0%) | 피보목표:   161.8%=6,291  261.8%=7,571
   🔴 종합 신호: 청산  (23.7/100)
     [포지션 트레이딩 분석] 시장=고변동성(0점) | 섹터=중립(10점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.7점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #884  287840.KQ (인투셀)  —  F 청산  ( 23.6)
  │  현재가: 39,500.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    39,500 | 손절가:    32,486 (ATR×2.5) | 익절가:    53,528 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     28주 (1,106,000원) | 1차 매수:      9주  (피벗/풀백 확인 시) | 2차 매수:      9주  (추가 상승 확인 시) | 3차 매수:     10주  (추세 안착 확인 시)
      비중:  11.1% (자본금: 10,000,000원) | 최대손실:   196,395원 (자본의 2.0%) | 피보목표:   161.8%=19,895  261.8%=-7,055
   🔴 종합 신호: 청산  (23.6/100)
     [포지션 트레이딩 분석] 시장=고변동성(22점) | 섹터=부진섹터(0점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.6점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #885  424870.KQ (이뮨온시아)  —  F 청산  ( 23.6)
  │  현재가: 7,340.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     7,340 | 손절가:     5,726 (ATR×2.5) | 익절가:    10,568 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    123주 (902,820원) | 1차 매수:     41주  (피벗/풀백 확인 시) | 2차 매수:     40주  (추가 상승 확인 시) | 3차 매수:     42주  (추세 안착 확인 시)
      비중:   9.0% (자본금: 10,000,000원) | 최대손실:   198,521원 (자본의 2.0%) | 피보목표:   161.8%=3,124  261.8%=-2,516
   🔴 종합 신호: 청산  (23.6/100)
     [포지션 트레이딩 분석] 시장=고변동성(22점) | 섹터=부진섹터(0점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.6점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #886  041190.KQ (우리기술투자)  —  F 청산  ( 23.6)
  │  현재가: 6,590.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     6,590 | 손절가:     5,740 (ATR×2.5) | 익절가:     8,290 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    235주 (1,548,650원) | 1차 매수:     79주  (피벗/풀백 확인 시) | 2차 매수:     77주  (추가 상승 확인 시) | 3차 매수:     79주  (추세 안착 확인 시)
      비중:  15.5% (자본금: 10,000,000원) | 최대손실:   199,703원 (자본의 2.0%) | 피보목표:   161.8%=4,350  261.8%=1,600
   🔴 종합 신호: 청산  (23.6/100)
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=부진섹터(15점) | 스크리닝=F(0점) | 진입=보류(15점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.6점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #887  240550.KQ (동방메디컬)  —  F 청산  ( 23.6)
  │  현재가: 6,570.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     6,570 | 손절가:     5,738 (ATR×2.5) | 익절가:     8,234 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    240주 (1,576,800원) | 1차 매수:     81주  (피벗/풀백 확인 시) | 2차 매수:     79주  (추가 상승 확인 시) | 3차 매수:     80주  (추세 안착 확인 시)
      비중:  15.8% (자본금: 10,000,000원) | 최대손실:   199,692원 (자본의 2.0%) | 피보목표:   161.8%=4,915  261.8%=2,755
   🔴 종합 신호: 청산  (23.6/100)
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=부진섹터(15점) | 스크리닝=F(0점) | 진입=보류(15점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.6점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #888  308080.KQ (바이젠셀)  —  F 청산  ( 23.6)
  │  현재가: 5,250.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     5,250 | 손절가:     4,127 (ATR×2.5) | 익절가:     7,496 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    178주 (934,500원) | 1차 매수:     60주  (피벗/풀백 확인 시) | 2차 매수:     58주  (추가 상승 확인 시) | 3차 매수:     60주  (추세 안착 확인 시)
      비중:   9.3% (자본금: 10,000,000원) | 최대손실:   199,908원 (자본의 2.0%) | 피보목표:   161.8%=1,035  261.8%=-4,895
   🔴 종합 신호: 청산  (23.6/100)
     [포지션 트레이딩 분석] 시장=고변동성(22점) | 섹터=부진섹터(0점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.6점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #889  396470.KQ (워트)  —  F 강력청산  ( 23.6)
