━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  📐 포지션 트레이딩 스크리닝 보고서  (1122종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장        섹터     등급        손절        익절     RR        수량       종합         점수  종목
      총 매수수량: 16,638주 (1,441,849원) | 1차 매수:  5,656주  (피벗/풀백 확인 시) | 2차 매수:  5,490주  (추가 상승 확인 시) | 3차 매수:  5,492주  (추세 안착 확인 시)
      비중:  14.4% (자본금: 10,000,000원) | 최대손실:   199,989원 (자본의 2.0%) | 피보목표:   161.8%=50  261.8%=11
   🔴🔴 종합 신호: 강력청산  (22.9/100)
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=65점 | 종합=강력청산(22.9점) | 즉시 청산을 강력히 권장합니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #885  STEP (StepStone)  —  F 강력청산  ( 22.9)
  │  현재가: 47.18
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:        47 | 손절가:        42 (ATR×2.5) | 익절가:        58 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 37,383주 (1,763,730원) | 1차 매수: 12,710주  (피벗/풀백 확인 시) | 2차 매수: 12,336주  (추가 상승 확인 시) | 3차 매수: 12,337주  (추세 안착 확인 시)
      비중:  17.6% (자본금: 10,000,000원) | 최대손실:   199,999원 (자본의 2.0%) | 피보목표:   161.8%=18  261.8%=-19
   🔴🔴 종합 신호: 강력청산  (22.9/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=65점 | 종합=강력청산(22.9점) | 즉시 청산을 강력히 권장합니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #886  BRKR (Bruker)  —  F 강력청산  ( 22.9)
  │  현재가: 36.67
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:        37 | 손절가:        33 (ATR×2.5) | 익절가:        45 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 49,019주 (1,797,527원) | 1차 매수: 16,666주  (피벗/풀백 확인 시) | 2차 매수: 16,176주  (추가 상승 확인 시) | 3차 매수: 16,177주  (추세 안착 확인 시)
      비중:  18.0% (자본금: 10,000,000원) | 최대손실:   199,998원 (자본의 2.0%) | 피보목표:   161.8%=18  261.8%=-6
   🔴🔴 종합 신호: 강력청산  (22.9/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=65점 | 종합=강력청산(22.9점) | 즉시 청산을 강력히 권장합니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #887  AVTR (Avantor)  —  F 강력청산  ( 22.9)
  │  현재가: 8.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:         8 | 손절가:         7 (ATR×2.5) | 익절가:        10 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 232,558주 (1,860,464원) | 1차 매수: 79,069주  (피벗/풀백 확인 시) | 2차 매수: 76,744주  (추가 상승 확인 시) | 3차 매수: 76,745주  (추세 안착 확인 시)
      비중:  18.6% (자본금: 10,000,000원) | 최대손실:   200,000원 (자본의 2.0%) | 피보목표:   161.8%=4  261.8%=-2
   🔴🔴 종합 신호: 강력청산  (22.9/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=65점 | 종합=강력청산(22.9점) | 즉시 청산을 강력히 권장합니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #888  SE (Sea)  —  F 청산  ( 22.8)
  │  현재가: 81.36
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:        81 | 손절가:        73 (ATR×2.5) | 익절가:        98 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 23,980주 (1,951,013원) | 1차 매수:  8,153주  (피벗/풀백 확인 시) | 2차 매수:  7,913주  (추가 상승 확인 시) | 3차 매수:  7,914주  (추세 안착 확인 시)
      비중:  19.5% (자본금: 10,000,000원) | 최대손실:   199,993원 (자본의 2.0%) | 피보목표:   161.8%=41  261.8%=-17
   🔴 종합 신호: 청산  (22.8/100)
     [포지션 트레이딩 분석] 시장=약세추세(20점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(22.8점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #889  WDAY (Workday)  —  F 청산  ( 22.8)
  │  현재가: 127.51
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:       128 | 손절가:       114 (ATR×2.5) | 익절가:       155 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 14,760주 (1,882,048원) | 1차 매수:  5,018주  (피벗/풀백 확인 시) | 2차 매수:  4,870주  (추가 상승 확인 시) | 3차 매수:  4,872주  (추세 안착 확인 시)
      비중:  18.8% (자본금: 10,000,000원) | 최대손실:   199,998원 (자본의 2.0%) | 피보목표:   161.8%=60  261.8%=-33
   🔴 종합 신호: 청산  (22.8/100)
     [포지션 트레이딩 분석] 시장=약세추세(20점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(22.8점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #890  DIDIY (DiDi Global)  —  F 청산  ( 22.8)
  │  현재가: 3.95
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:         4 | 손절가:         3 (ATR×2.5) | 익절가:         5 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 434,782주 (1,717,389원) | 1차 매수: 147,825주  (피벗/풀백 확인 시) | 2차 매수: 143,478주  (추가 상승 확인 시) | 3차 매수: 143,479주  (추세 안착 확인 시)
      비중:  17.2% (자본금: 10,000,000원) | 최대손실:   200,000원 (자본의 2.0%) | 피보목표:   161.8%=3  261.8%=1
   🔴 종합 신호: 청산  (22.8/100)
     [포지션 트레이딩 분석] 시장=약세추세(20점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(22.8점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #891  CSGP (CoStar)  —  F 청산  ( 22.8)
  │  현재가: 39.48
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:        39 | 손절가:        35 (ATR×2.5) | 익절가:        49 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 43,668주 (1,724,013원) | 1차 매수: 14,847주  (피벗/풀백 확인 시) | 2차 매수: 14,410주  (추가 상승 확인 시) | 3차 매수: 14,411주  (추세 안착 확인 시)
      비중:  17.2% (자본금: 10,000,000원) | 최대손실:   199,999원 (자본의 2.0%) | 피보목표:   161.8%=19  261.8%=-13
